vine_id,month_index,birth,death,midlife,persistence,radius_95_monthwise,threshold_95_monthwise,radius_95_global,threshold_95_global,significant_monthwise_tube,significant_global_tube
24,36,0.0003291236846807,0.0003481381304982,0.0003386309075894,1.901444581753624e-05,0.0002742493920509,0.0005484987841018,0.0009739295105662197,0.0019478590211324395,False,False
24,37,0.0003385272185287,0.0003481381304982,0.0003433326745134,9.610911969516136e-06,0.00028953036014127994,0.0005790607202825599,0.0009739295105662197,0.0019478590211324395,False,False
24,38,0.0003385272185287,0.0003481381304982,0.0003433326745134,9.610911969516136e-06,0.00029200254656526497,0.0005840050931305299,0.0009739295105662197,0.0019478590211324395,False,False
24,39,0.0003385272185287,0.0003883079147864,0.0003634175666576,4.97806962577745e-05,0.0003021748983895296,0.0006043497967790592,0.0009739295105662197,0.0019478590211324395,False,False
24,40,0.0003479307523767,0.0003883079147864,0.0003681193335816,4.03771624097544e-05,0.0003036594109628,0.0006073188219256,0.0009739295105662197,0.0019478590211324395,False,False
24,41,0.0003667378200727,0.0004016978428825,0.0003842178314776,3.4960022809800385e-05,0.0003184060949762747,0.0006368121899525494,0.0009739295105662197,0.0019478590211324395,False,False
24,42,0.0003667378200727,0.0004016978428825,0.0003842178314776,3.4960022809800385e-05,0.0003330667256583148,0.0006661334513166296,0.0009739295105662197,0.0019478590211324395,False,False
24,43,0.0003667378200727,0.0004016978428825,0.0003842178314776,3.4960022809800385e-05,0.0003310834028408,0.0006621668056816,0.0009739295105662197,0.0019478590211324395,False,False
24,44,0.0003855448877688,0.0004150877709786,0.0004003163293737,2.954288320984632e-05,0.0003171813380752296,0.0006343626761504592,0.0009739295105662197,0.0019478590211324395,False,False
24,45,0.0003949484216168,0.0004552575552669,0.0004251029884418,6.030913365008463e-05,0.00031991159069152,0.00063982318138304,0.0009739295105662197,0.0019478590211324395,False,False
24,46,0.0003949484216168,0.0004820374114591,0.0004384929165379,8.708898984225686e-05,0.00031223674077425484,0.0006244734815485097,0.0009739295105662197,0.0019478590211324395,False,False
24,47,0.0004043519554648,0.0004954273395551,0.00044988964751,9.107538409032288e-05,0.0003140669716895,0.000628133943379,0.0009739295105662197,0.0019478590211324395,False,False
24,48,0.0004151570048309,0.0005076684657724,0.0004614127353016,9.25114609415398e-05,0.0003228840582057396,0.0006457681164114792,0.0009739295105662197,0.0019478590211324395,False,False
24,49,0.0004151570048309,0.0005076684657724,0.0004614127353016,9.25114609415398e-05,0.000389831262436,0.000779662524872,0.0009739295105662197,0.0019478590211324395,False,False
24,50,0.0004340277777777,0.0005343878587078,0.0004842078182428,0.00010036008093,0.0003698142035962396,0.0007396284071924792,0.0009739295105662197,0.0019478590211324395,False,False
24,51,0.0004434631642512,0.0005477475551755,0.0004956053597133,0.0001042843909243,0.00037759688053685486,0.0007551937610737097,0.0009739295105662197,0.0019478590211324395,False,False
24,52,0.0004528985507246,0.0005611072516432,0.0005070029011839,0.0001082087009186,0.0003833279621095,0.000766655924219,0.0009739295105662197,0.0019478590211324395,False,False
24,53,0.000462333937198,0.0005611072516432,0.0005117205944206,9.8773314445175e-05,0.000376615823528595,0.00075323164705719,0.0009739295105662197,0.0019478590211324395,False,False
24,54,0.000462333937198,0.0006011863410463,0.0005317601391221,0.0001388524038482,0.0003784843448301,0.0007569686896602,0.0009739295105662197,0.0019478590211324395,False,False
24,55,0.000462333937198,0.0006279057339817,0.0005451198355898,0.0001655717967836,0.0003875916406917,0.0007751832813834,0.0009739295105662197,0.0019478590211324395,False,False
24,56,0.000462333937198,0.0006679848233848,0.0005651593802914,0.0002056508861867,0.0003940942622147,0.0007881885244294,0.0009739295105662197,0.0019478590211324395,False,False
24,57,0.000462333937198,0.0006679848233848,0.0005651593802914,0.0002056508861867,0.0003809211712126396,0.0007618423424252792,0.0009739295105662197,0.0019478590211324395,False,False
24,58,0.0004812047101449,0.0006679848233848,0.0005745947667648,0.0001867801132398,0.0003861978883086396,0.0007723957766172792,0.0009739295105662197,0.0019478590211324395,False,False
24,59,0.0005095108695652,0.0006679848233848,0.000588747846475,0.0001584739538195,0.0003888119266909,0.0007776238533818,0.0009739295105662197,0.0019478590211324395,False,False
24,60,0.0005225256037545,0.0006636140420731,0.0005930698229138,0.0001410884383185,0.00039296225912487966,0.0007859245182497593,0.0009739295105662197,0.0019478590211324395,False,False
24,61,0.0005415265348002,0.0006636140420731,0.0006025702884366,0.0001220875072729,0.0003865695746523,0.0007731391493046,0.0009739295105662197,0.0019478590211324395,False,False
24,62,0.000551027000323,0.0006636140420731,0.000607320521198,0.0001125870417501,0.00039714195823647964,0.0007942839164729593,0.0009739295105662197,0.0019478590211324395,False,False
24,63,0.0005795283968914,0.0006636140420731,0.0006215712194822,8.408564518168251e-05,0.0003965560234486096,0.0007931120468972192,0.0009739295105662197,0.0019478590211324395,False,False
24,64,0.000598529327937,0.0006636140420731,0.000631071685005,6.508471413606135e-05,0.0004030951321132,0.0008061902642264,0.0009739295105662197,0.0019478590211324395,False,False
24,65,0.0006080297934598,0.000690158603756,0.0006490941986079,8.212881029617597e-05,0.0004202080324064947,0.0008404160648129894,0.0009739295105662197,0.0019478590211324395,False,False
24,66,0.0006270307245055,0.0007034308845975,0.0006652308045515,7.640016009201735e-05,0.0004071574433204,0.0008143148866408,0.0009739295105662197,0.0019478590211324395,False,False
24,67,0.0006365311900283,0.0007167031654389,0.0006766171777336,8.017197541066931e-05,0.00039647616549287964,0.0007929523309857593,0.0009739295105662197,0.0019478590211324395,False,False
24,68,0.0006650325865967,0.0007299754462804,0.0006975040164385,6.49428596837e-05,0.0004194693684958,0.0008389387369916,0.0009739295105662197,0.0019478590211324395,False,False
24,69,0.0006935339831651,0.0007432477271219,0.0007183908551435,4.97137439567308e-05,0.0004551957769315899,0.0009103915538631798,0.0009739295105662197,0.0019478590211324395,False,False
24,70,0.0007030344486879,0.0007697922888048,0.0007364133687464,6.675784011684542e-05,0.0004420532176758,0.0008841064353516,0.0009739295105662197,0.0019478590211324395,False,False
24,71,0.0007220353797336,0.0007830645696462,0.0007525499746899,6.10291899126868e-05,0.00043375142664727964,0.0008675028532945593,0.0009739295105662197,0.0019478590211324395,False,False
24,72,0.0007422845233676,0.000782285865818,0.0007622851945928,4.000134245039759e-05,0.0004483522430767949,0.0008967044861535898,0.0009739295105662197,0.0019478590211324395,False,False
24,73,0.0007518009916159,0.000782285865818,0.000767043428717,3.048487420209385e-05,0.00043662857101389496,0.0008732571420277899,0.0009739295105662197,0.0019478590211324395,False,False
24,74,0.0007518009916159,0.000782285865818,0.000767043428717,3.048487420209385e-05,0.000423624075416755,0.00084724815083351,0.0009739295105662197,0.0019478590211324395,False,False
24,75,0.0007708339281125,0.000782285865818,0.0007765598969653,1.1451937705486495e-05,0.000428419690671095,0.00085683938134219,0.0009739295105662197,0.0019478590211324395,False,False
24,76,0.0007803503963609,0.000782285865818,0.0007813181310894,1.9354694571828727e-06,0.00043628152061109493,0.0008725630412221899,0.0009739295105662197,0.0019478590211324395,False,False
24,77,0.0007803503963609,0.000782285865818,0.0007813181310894,1.9354694571828727e-06,0.0004521075810033648,0.0009042151620067296,0.0009739295105662197,0.0019478590211324395,False,False
24,80,0.0008374492058507,0.0008485812781755,0.0008430152420131,1.113207232482556e-05,0.00045573734740196473,0.0009114746948039295,0.0009739295105662197,0.0019478590211324395,False,False
24,81,0.0008564821423473,0.000861840360647,0.0008591612514971,5.358218299711219e-06,0.00046721810832074987,0.0009344362166414997,0.0009739295105662197,0.0019478590211324395,False,False
24,84,0.0009056330374932,0.0009057850358983,0.0009057090366958,1.5199840518447408e-07,0.0004631948382950796,0.0009263896765901592,0.0009739295105662197,0.0019478590211324395,False,False
24,85,0.0009246989961772,0.0009324257722483,0.0009285623842128,7.726776071069713e-06,0.00048296852968088993,0.0009659370593617799,0.0009739295105662197,0.0019478590211324395,False,False
24,87,0.0009628309135454,0.0009857072449482,0.0009742690792468,2.287633140284008e-05,0.000477210687252704,0.000954421374505408,0.0009739295105662197,0.0019478590211324395,False,False
24,88,0.0009723638928874,0.0009990276131232,0.0009856957530053,2.6663720235782597e-05,0.0004710910309961144,0.0009421820619922288,0.0009739295105662197,0.0019478590211324395,False,False
24,89,0.0009914298515715,0.0010123479812982,0.0010018889164348,2.091812972669139e-05,0.0004742068751234099,0.0009484137502468198,0.0009739295105662197,0.0019478590211324395,False,False
24,90,0.0010104958102555,0.0010123479812982,0.0010114218957768,1.8521710426239611e-06,0.0004787566619169445,0.000957513323833889,0.0009739295105662197,0.0019478590211324395,False,False
24,91,0.0010104958102555,0.0010389887176481,0.0010247422639518,2.849290739257663e-05,0.000501474209690535,0.00100294841938107,0.0009739295105662197,0.0019478590211324395,False,False
24,92,0.0010200287895976,0.0010389887176481,0.0010295087536228,1.8959928050542914e-05,0.0005060236550564848,0.0010120473101129697,0.0009739295105662197,0.0019478590211324395,False,False
24,93,0.0010295617689396,0.0010656294539981,0.0010475956114688,3.606768505846165e-05,0.0004983993826312149,0.0009967987652624297,0.0009739295105662197,0.0019478590211324395,False,False
24,94,0.0010295617689396,0.0011588720312229,0.0010942169000812,0.0001293102622832,0.0004934990154502143,0.0009869980309004287,0.0009739295105662197,0.0019478590211324395,False,False
24,95,0.0010390947482816,0.0011855127675728,0.0011123037579272,0.0001464180192912,0.00047174770898984996,0.0009434954179796999,0.0009739295105662197,0.0019478590211324395,False,False
24,96,0.0010753101117554,0.0012066405006895,0.0011409753062224,0.000131330388934,0.00048731818325781993,0.0009746363665156399,0.0009739295105662197,0.0019478590211324395,False,False
24,97,0.0011041130611774,0.0012331600721332,0.0011686365666553,0.0001290470109557,0.0004726381106923144,0.0009452762213846288,0.0009739295105662197,0.0019478590211324395,False,False
24,98,0.0011041130611774,0.0012331600721332,0.0011686365666553,0.0001290470109557,0.0004914699391072,0.0009829398782144,0.0009739295105662197,0.0019478590211324395,False,False
24,99,0.0011329160105994,0.0012596796435769,0.0011962978270882,0.0001267636329774,0.0005087617259810947,0.0010175234519621895,0.0009739295105662197,0.0019478590211324395,False,False
24,100,0.0011329160105994,0.0012861992150206,0.00120955761281,0.0001532832044211,0.0004814575052702892,0.0009629150105405785,0.0009739295105662197,0.0019478590211324395,False,False
24,101,0.0011617189600215,0.0013127187864644,0.0012372188732429,0.0001509998264429,0.00047617328779005387,0.0009523465755801077,0.0009739295105662197,0.0019478590211324395,False,False
24,102,0.0011809209263028,0.0013127187864644,0.0012468198563836,0.0001317978601615,0.0005220691293395796,0.0010441382586791593,0.0009739295105662197,0.0019478590211324395,False,False
24,103,0.0012097238757248,0.0013127187864644,0.0012612213310946,0.0001029949107395,0.0005124317847554697,0.0010248635695109395,0.0009739295105662197,0.0019478590211324395,False,False
24,104,0.0012289258420062,0.0013657579293518,0.001297341885679,0.0001368320873456,0.0005162721446544849,0.0010325442893089698,0.0009739295105662197,0.0019478590211324395,False,False
24,105,0.0012577287914282,0.0013922775007955,0.0013250031461119,0.0001345487093673,0.0005336534628921248,0.0010673069257842497,0.0009739295105662197,0.0019478590211324395,False,False
24,106,0.0012577287914282,0.0014055372865174,0.0013316330389728,0.0001478084950892,0.0005495851432360498,0.0010991702864720995,0.0009739295105662197,0.0019478590211324395,False,False
24,107,0.0012865317408502,0.0014187970722393,0.0013526644065447,0.000132265331389,0.0005523669271875146,0.0011047338543750292,0.0009739295105662197,0.0019478590211324395,False,False
24,108,0.0013113489538135,0.0014577259475218,0.0013845374506676,0.0001463769937083,0.0005753673356725198,0.0011507346713450395,0.0009739295105662197,0.0019478590211324395,False,False
24,109,0.0013402757689711,0.0014842300556586,0.0014122529123148,0.0001439542866874,0.0005638444702189,0.0011276889404378,0.0009739295105662197,0.0019478590211324395,False,False
24,110,0.001378844855848,0.0015504903260005,0.0014646675909242,0.0001716454701524,0.0005473065200262396,0.0010946130400524793,0.0009739295105662197,0.0019478590211324395,False,False
24,111,0.0013981293992864,0.0015637423800689,0.0014809358896776,0.0001656129807824,0.0005349702410842042,0.0010699404821684084,0.0009739295105662197,0.0019478590211324395,False,False
24,112,0.0014077716710056,0.0015637423800689,0.0014857570255372,0.0001559707090632,0.0005245259747224344,0.0010490519494448687,0.0009739295105662197,0.0019478590211324395,False,False
24,113,0.0014174139427249,0.0015769944341372,0.001497204188431,0.0001595804914123,0.0005356350220425396,0.0010712700440850792,0.0009739295105662197,0.0019478590211324395,False,False
24,114,0.0014463407578825,0.0016167505963424,0.0015315456771124,0.0001704098384598,0.0005356525484242,0.0010713050968484,0.0009739295105662197,0.0019478590211324395,False,False
24,115,0.0014656253013209,0.0016432547044791,0.0015544400029,0.0001776294031582,0.0005776593697581396,0.0011553187395162792,0.0009739295105662197,0.0019478590211324395,False,False
24,116,0.0015041943881978,0.0016565067585475,0.0015803505733727,0.0001523123703497,0.0005824486289047,0.0011648972578094,0.0009739295105662197,0.0019478590211324395,False,False
24,117,0.0015234789316362,0.0016565067585475,0.0015899928450919,0.0001330278269112,0.0005947558301717396,0.0011895116603434792,0.0009739295105662197,0.0019478590211324395,False,False
24,118,0.0015427634750747,0.0016830108666843,0.0016128871708795,0.0001402473916096,0.0006009306327386647,0.0012018612654773294,0.0009739295105662197,0.0019478590211324395,False,False
24,119,0.0015909748336708,0.0017360190829578,0.0016634969583143,0.000145044249287,0.0006384871022225,0.001276974204445,0.0009739295105662197,0.0019478590211324395,False,False
24,120,0.0016667474199331,0.0017735189793001,0.0017201331996166,0.0001067715593669,0.0006220712114534,0.0012441424229068,0.0009739295105662197,0.0019478590211324395,False,False
24,121,0.0017248897717912,0.0017999894118269,0.0017624395918091,7.50996400357203e-05,0.0006071670335175348,0.0012143340670350696,0.0009739295105662197,0.0019478590211324395,False,False
